timestamp,open,high,low,close,volume
2020-04-16 06:56:00+00:00,45980.004,45992.4,45980.0,45992.39600000001,12.998075
2020-04-16 06:57:00+00:00,45992.4,46008.0,45992.4,46007.99600000001,12.324375
2020-04-16 06:58:00+00:00,46007.99600000001,46008.0,45989.18400000001,45994.72,23.018075
2020-04-16 06:59:00+00:00,45994.716,46007.99600000001,45985.948,46007.99600000001,37.571375
2020-04-16 07:00:00+00:00,46007.99600000001,46022.4,45995.53200000001,45995.536,19.094075
2020-04-16 07:01:00+00:00,45995.536,45995.536,45968.99600000001,45969.904,44.243625
2020-04-16 07:02:00+00:00,45969.904,45973.600000000006,45965.596000000005,45965.600000000006,20.051
2020-04-16 07:03:00+00:00,45965.596000000005,46011.62,45960.0,46002.412,28.538875
2020-04-16 07:04:00+00:00,46002.412,46014.8,45994.872,45995.992,11.2413
2020-04-16 07:05:00+00:00,45995.992,45995.992,45973.492,45973.492,8.10005
2020-04-16 07:06:00+00:00,45973.49600000001,45973.49600000001,45956.39600000001,45973.49600000001,10.75595
2020-04-16 07:07:00+00:00,45973.492,45975.044,45968.112,45968.116,6.446575
2020-04-16 07:08:00+00:00,45968.112,45968.112,45956.772,45960.8,4.9313
2020-04-16 07:09:00+00:00,45960.8,45960.8,45956.772,45958.792,16.948625
2020-04-16 07:10:00+00:00,45958.792,45962.412,45938.296,45938.296,40.715925000000006
2020-04-16 07:11:00+00:00,45938.3,45947.008,45937.688,45937.688,11.445925
2020-04-16 07:12:00+00:00,45937.692,45938.4,45933.492,45938.4,19.56725
2020-04-16 07:13:00+00:00,45938.39600000001,45938.4,45938.39600000001,45938.39600000001,7.8585
2020-04-16 07:14:00+00:00,45938.4,45951.872,45938.39600000001,45950.368,22.52345
2020-04-16 07:15:00+00:00,45950.368,45955.544,45938.39600000001,45938.39600000001,22.05895
2020-04-16 07:16:00+00:00,45938.4,45938.4,45930.14000000001,45930.144,14.903525
2020-04-16 07:17:00+00:00,45930.144,45930.144,45920.0,45920.004,10.018325
2020-04-16 07:18:00+00:00,45920.004,45931.688,45920.0,45920.0,15.2892
2020-04-16 07:19:00+00:00,45920.0,45925.99600000001,45906.664,45925.99600000001,30.070525
2020-04-16 07:20:00+00:00,45925.99600000001,45934.736,45919.852000000006,45919.856,43.902875
2020-04-16 07:21:00+00:00,45919.852000000006,45919.852000000006,45887.056,45898.34,32.82345
2020-04-16 07:22:00+00:00,45898.34,45913.956000000006,45898.336,45908.248,44.32385
2020-04-16 07:23:00+00:00,45908.25200000001,45908.25200000001,45863.600000000006,45863.604,42.487225
2020-04-16 07:24:00+00:00,45863.600000000006,45903.94,45863.600000000006,45881.776000000005,62.742050000000006
2020-04-16 07:25:00+00:00,45881.776000000005,45900.0,45881.772,45890.740000000005,15.91335
2020-04-16 07:26:00+00:00,45890.744000000006,45890.744000000006,45861.808000000005,45868.02,46.844875
2020-04-16 07:27:00+00:00,45868.02,45909.604,45861.544,45909.604,39.46635
2020-04-16 07:28:00+00:00,45909.600000000006,45924.53200000001,45905.788,45910.596000000005,96.4084
2020-04-16 07:29:00+00:00,45910.592,45910.596000000005,45879.444,45879.444,77.400425
2020-04-16 07:30:00+00:00,45879.44,45892.0,45863.632000000005,45892.0,66.65445
2020-04-16 07:31:00+00:00,45892.0,45892.0,45860.0,45860.0,151.837425
2020-04-16 07:32:00+00:00,45860.004,45860.004,45840.296,45843.336,83.59185
2020-04-16 07:33:00+00:00,45843.34,45866.048,45843.336,45859.696,42.225325
2020-04-16 07:34:00+00:00,45859.7,45882.864,45859.696,45874.944,19.183825
2020-04-16 07:35:00+00:00,45874.944,45874.944,45868.248,45868.248,16.319
2020-04-16 07:36:00+00:00,45868.25200000001,45868.25200000001,45854.688,45854.832,27.6027
2020-04-16 07:37:00+00:00,46020.11110161331,46030.18428582697,46009.358918864,46020.24722140289,4.389052400913547
2020-04-16 07:38:00+00:00,45893.94,45967.168000000005,45893.94,45967.164,27.628375
2020-04-16 07:39:00+00:00,45967.168000000005,45985.380000000005,45942.132000000005,45942.132000000005,47.9479
2020-04-16 07:40:00+00:00,45942.136,45959.82800000001,45936.716,45945.596000000005,26.920075
2020-04-16 07:41:00+00:00,45945.600000000006,45947.436,45933.492,45933.49600000001,13.542275
2020-04-16 07:42:00+00:00,45933.49600000001,45941.788,45911.116,45911.116,28.0766
2020-04-16 07:43:00+00:00,45911.116,45920.0,45911.112,45919.99600000001,18.8042
2020-04-16 07:44:00+00:00,45920.0,45920.0,45912.8,45918.884000000005,21.936375
2020-04-16 07:45:00+00:00,45918.888000000006,45946.380000000005,45918.884000000005,45946.380000000005,23.403475
2020-04-16 07:46:00+00:00,45946.380000000005,45966.656,45935.932,45935.936,20.799175
2020-04-16 07:47:00+00:00,45935.932,45969.536,45929.26,45969.536,34.281
2020-04-16 07:48:00+00:00,45969.54000000001,45976.49600000001,45969.512,45974.844000000005,17.373475
2020-04-16 07:49:00+00:00,45974.848,45974.848,45956.776000000005,45956.78,17.457800000000002
2020-04-16 07:50:00+00:00,45956.78,45961.724,45944.0,45944.012,19.3458
2020-04-16 07:51:00+00:00,45944.012,45990.564000000006,45944.008,45990.564000000006,31.8895
2020-04-16 07:52:00+00:00,45990.56,46000.0,45977.432,45980.072,53.86110000000001
2020-04-16 07:53:00+00:00,45980.068,45990.100000000006,45979.82000000001,45990.100000000006,18.69125
2020-04-16 07:54:00+00:00,45990.100000000006,45998.568,45990.100000000006,45991.092,20.61795
2020-04-16 07:55:00+00:00,45991.092,45991.092,45973.03200000001,45973.03200000001,21.602525
2020-04-16 07:56:00+00:00,45973.036,45973.036,45973.03200000001,45973.036,14.880275
2020-04-16 07:57:00+00:00,45973.036,45981.84,45971.03200000001,45981.84,14.71365
2020-04-16 07:58:00+00:00,45981.836,45985.092,45979.18400000001,45984.644,14.6266
2020-04-16 07:59:00+00:00,45984.644,45991.26,45984.64000000001,45991.256,7.394699999999999
2020-04-16 08:00:00+00:00,45991.26,45991.26,45986.656,45986.66,8.985524999999999
2020-04-16 08:01:00+00:00,45986.66,46012.436,45972.528000000006,45992.0,80.671625
2020-04-16 08:02:00+00:00,45992.0,45992.0,45978.632000000005,45982.076,34.60595
2020-04-16 08:03:00+00:00,45982.072,45982.072,45976.0,45976.0,6.454649999999999
2020-04-16 08:04:00+00:00,45976.004,45981.99600000001,45974.852000000006,45974.852000000006,12.30755
2020-04-16 08:05:00+00:00,45974.856,45974.856,45970.336,45970.34,44.03215
2020-04-16 08:06:00+00:00,45970.336,45970.34,45944.132000000005,45944.136,41.5036
2020-04-16 08:07:00+00:00,45944.136,45954.124,45942.39600000001,45942.4,24.347275000000003
2020-04-16 08:08:00+00:00,45942.4,45942.4,45921.600000000006,45921.600000000006,17.284399999999998
2020-04-16 08:09:00+00:00,45921.604,45941.788,45921.600000000006,45941.788,18.956875
2020-04-16 08:10:00+00:00,45941.78400000001,45943.2,45930.94,45942.2,35.683325
2020-04-16 08:11:00+00:00,45942.204,45952.644,45928.96,45928.96,32.481300000000005
2020-04-16 08:12:00+00:00,45928.96400000001,45955.744000000006,45928.96,45955.744000000006,31.490575
2020-04-16 08:13:00+00:00,45955.744000000006,45962.636,45948.044,45962.632000000005,37.8912
2020-04-16 08:14:00+00:00,45962.636,46019.99600000001,45962.632000000005,46016.004,74.992875
2020-04-16 08:15:00+00:00,46016.0,46042.168000000005,46015.204,46027.952000000005,75.0279
2020-04-16 08:16:00+00:00,46027.948,46027.948,46008.332,46017.208000000006,30.62845
2020-04-16 08:17:00+00:00,46017.212,46017.212,45990.092,45990.096000000005,12.63565
2020-04-16 08:18:00+00:00,45990.092,46019.420000000006,45984.0,46019.420000000006,20.87635
2020-04-16 08:19:00+00:00,46019.416,46019.420000000006,46003.49600000001,46003.5,26.141025
2020-04-16 08:20:00+00:00,46003.49600000001,46013.748,45996.232,46013.748,22.67765
2020-04-16 08:21:00+00:00,46013.748,46013.748,46006.4,46012.936,25.162925
2020-04-16 08:22:00+00:00,46012.932,46020.992,46008.364,46018.444,13.403624999999998
2020-04-16 08:23:00+00:00,46018.448,46018.448,46016.8,46016.804,1.881775
2020-04-16 08:24:00+00:00,46016.8,46023.552,46009.600000000006,46023.548,9.0203
2020-04-16 08:25:00+00:00,46023.548,46028.156,46023.548,46027.0,19.79345
2020-04-16 08:26:00+00:00,46027.004,46027.004,46008.0,46008.0,7.230225
2020-04-16 08:27:00+00:00,46008.004,46022.648,46006.804,46022.648,18.672475
2020-04-16 08:28:00+00:00,46022.648,46022.648,46012.100000000006,46012.104,7.7241
2020-04-16 08:29:00+00:00,46012.104,46012.104,45986.912,45986.916,16.569
2020-04-16 08:30:00+00:00,45986.916,45986.916,45945.944,45945.944,11.088275
2020-04-16 08:31:00+00:00,45945.948,45945.948,45934.4,45934.4,3.590025
2020-04-16 08:32:00+00:00,45934.256,45934.26,45922.304,45922.308000000005,7.590050000000001
2020-04-16 08:33:00+00:00,45922.308000000005,45952.0,45922.304,45952.0,14.139
2020-04-16 08:34:00+00:00,45951.99600000001,45952.0,45942.696,45942.696,10.52155
2020-04-16 08:35:00+00:00,45942.7,45942.7,45926.572,45926.572,4.156975
2020-04-16 08:36:00+00:00,45926.576,45944.0,45926.576,45944.0,8.95635
2020-04-16 08:37:00+00:00,45944.0,45945.764,45938.58,45945.764,22.265475
2020-04-16 08:38:00+00:00,45945.76,45945.764,45940.524000000005,45945.76,5.233525
2020-04-16 08:39:00+00:00,45945.764,45949.03200000001,45945.76,45949.03200000001,5.9338500000000005
2020-04-16 08:40:00+00:00,46020.1111016133,45967.712,45949.028000000006,45964.0,9.379525
2020-04-16 08:41:00+00:00,45964.0,45966.624,45961.424,45963.992,5.49925
2020-04-16 08:42:00+00:00,45963.992,45981.744000000006,45963.992,45981.744000000006,11.889400000000002
2020-04-16 08:43:00+00:00,45981.740000000005,46017.03200000001,45981.740000000005,46017.028000000006,14.773925000000002
2020-04-16 08:44:00+00:00,46017.028000000006,46017.03200000001,46005.724,46005.724,8.36075
2020-04-16 08:45:00+00:00,46005.724,46005.724,45988.948,46001.604,29.105725
2020-04-16 08:46:00+00:00,46001.60800000001,46016.0,46001.604,46016.0,14.3352
2020-04-16 08:47:00+00:00,46015.99600000001,46052.968,46015.99600000001,46040.0,26.9887
2020-04-16 08:48:00+00:00,46040.004,46056.644,46037.164,46056.644,9.44695
2020-04-16 08:49:00+00:00,46056.644,46056.644,46030.564000000006,46031.99600000001,9.187325
2020-04-16 08:50:00+00:00,46032.0,46056.0,46032.0,46056.0,7.268675
2020-04-16 08:51:00+00:00,46056.0,46090.556,46055.99600000001,46090.552,53.40815
2020-04-16 08:52:00+00:00,46090.552,46120.0,46090.552,46097.58,35.351775
2020-04-16 08:53:00+00:00,46097.58,46097.58,46079.248,46080.0,13.58165
2020-04-16 08:54:00+00:00,46080.0,46116.92800000001,46080.0,46116.924,29.2235
2020-04-16 08:55:00+00:00,46116.924,46116.92800000001,46092.792,46092.796,13.6246
2020-04-16 08:56:00+00:00,46092.796,46092.796,46090.4,46091.2,4.245825
2020-04-16 08:57:00+00:00,46091.2,46091.2,46081.696,46081.696,6.37015
2020-04-16 08:58:00+00:00,46081.7,46087.596000000005,46076.76,46087.592,14.190075
2020-04-16 08:59:00+00:00,46087.596000000005,46087.596000000005,46074.588,46074.592,5.5950750000000005
2020-04-16 09:00:00+00:00,46074.588,46100.56,46074.588,46096.8,12.083275
2020-04-16 09:01:00+00:00,46096.8,46096.804,46078.012,46094.536,18.1628
2020-04-16 09:02:00+00:00,46094.53200000001,46094.536,46074.416,46074.416,5.4382
2020-04-16 09:03:00+00:00,46074.420000000006,46106.316,46074.368,46106.316,20.688025
2020-04-16 09:04:00+00:00,46106.312000000005,46110.82000000001,46106.312000000005,46106.312000000005,33.90635
2020-04-16 09:05:00+00:00,46106.316,46124.28,46106.312000000005,46124.276000000005,15.827275
2020-04-16 09:06:00+00:00,46124.28,46139.68,46124.276000000005,46139.36,19.552375
2020-04-16 09:07:00+00:00,46139.36,46153.844000000005,46120.592,46153.844000000005,21.224425
2020-04-16 09:08:00+00:00,46153.844000000005,46153.844000000005,46120.668000000005,46132.908,37.90605
2020-04-16 09:09:00+00:00,46132.904,46132.908,46110.824,46118.44,11.872050000000002
2020-04-16 09:10:00+00:00,46118.444,46125.824,46118.44,46119.472,11.254475
2020-04-16 09:11:00+00:00,46119.472,46155.96,46117.672,46155.96,18.4897
2020-04-16 09:12:00+00:00,46155.956000000006,46155.96,46144.0,46144.004,3.725875
2020-04-16 09:13:00+00:00,46144.004,46144.004,46140.0,46140.26,9.9365
2020-04-16 09:14:00+00:00,46140.264,46148.76,46130.380000000005,46141.604,16.252299999999998
2020-04-16 09:15:00+00:00,46141.604,46141.604,46120.0,46132.54000000001,41.020025
2020-04-16 09:16:00+00:00,46132.54000000001,46132.54000000001,46112.8,46112.804,31.978275
2020-04-16 09:17:00+00:00,46112.804,46122.12,46112.0,46122.12,9.931525
2020-04-16 09:18:00+00:00,46122.404,46140.0,46122.404,46140.0,8.859975
2020-04-16 09:19:00+00:00,46140.0,46140.0,46122.152,46122.152,8.89155
2020-04-16 09:20:00+00:00,46122.156,46140.0,46122.152,46139.99600000001,12.99645
2020-04-16 09:21:00+00:00,46140.0,46157.892,46127.98,46157.888000000006,71.409225
2020-04-16 09:22:00+00:00,46157.888000000006,46170.0,46157.888000000006,46169.99600000001,14.739425
2020-04-16 09:23:00+00:00,46169.99600000001,46170.0,46155.216,46155.22,15.197400000000002
2020-04-16 09:24:00+00:00,46155.22,46164.0,46155.216,46161.732,15.87735
2020-04-16 09:25:00+00:00,46161.728,46161.732,46147.67600000001,46151.868,12.349675
2020-04-16 09:26:00+00:00,46151.872,46151.872,46141.880000000005,46149.596000000005,10.6087
2020-04-16 09:27:00+00:00,46149.596000000005,46149.600000000006,46149.596000000005,46149.600000000006,2.791075
2020-04-16 09:28:00+00:00,46149.600000000006,46154.92800000001,46149.596000000005,46151.67600000001,7.874875
2020-04-16 09:29:00+00:00,46151.67600000001,46172.0,46151.672,46172.0,53.44245
2020-04-16 09:30:00+00:00,46171.99600000001,46180.8,46166.25200000001,46180.8,46.4658
2020-04-16 09:31:00+00:00,46180.8,46187.136,46170.972,46170.972,68.5282
2020-04-16 09:32:00+00:00,46170.972,46195.308000000005,46162.25200000001,46194.404,37.65895
2020-04-16 09:33:00+00:00,46194.404,46194.404,46166.0,46178.596000000005,19.11355
2020-04-16 09:34:00+00:00,46178.600000000006,46178.600000000006,46162.164,46162.168000000005,17.789725
2020-04-16 09:35:00+00:00,46162.168000000005,46171.908,46150.404,46171.908,26.61465
2020-04-16 09:36:00+00:00,46171.908,46178.392,46170.64000000001,46172.17600000001,7.007375
2020-04-16 09:37:00+00:00,46172.17600000001,46189.024000000005,46166.936,46189.02,47.980075
2020-04-16 09:38:00+00:00,46189.024000000005,46189.024000000005,46188.104,46188.10800000001,16.035925
2020-04-16 09:39:00+00:00,46188.10800000001,46188.112,46179.168000000005,46188.10800000001,22.4754
2020-04-16 09:40:00+00:00,46188.10800000001,46188.112,46164.0,46164.004,14.390275
2020-04-16 09:41:00+00:00,46164.004,46167.18,46158.240000000005,46167.18,8.9844
2020-04-16 09:42:00+00:00,46167.18,46167.18,46142.4,46142.4,7.529325
2020-04-16 09:43:00+00:00,46142.404,46160.0,46142.4,46159.99600000001,27.284425
2020-04-16 09:44:00+00:00,46160.0,46166.72,46160.0,46164.804,14.871125
2020-04-16 09:45:00+00:00,46164.8,46180.232,46164.8,46180.228,4.2374
2020-04-16 09:46:00+00:00,46180.232,46180.232,46147.368,46147.372,9.097125
2020-04-16 09:47:00+00:00,46147.368,46168.0,46140.0,46163.92800000001,29.018425
2020-04-16 09:48:00+00:00,46163.732,46163.732,46133.836,46133.836,17.104475
2020-04-16 09:49:00+00:00,46133.84,46133.84,46127.432,46127.432,6.355874999999999
2020-04-16 09:50:00+00:00,46127.432,46127.432,46108.92800000001,46108.932,8.32975
2020-04-16 09:51:00+00:00,46108.932,46122.66,46108.116,46122.66,11.832125
2020-04-16 09:52:00+00:00,46122.66,46128.0,46119.324,46128.0,7.7537
2020-04-16 09:53:00+00:00,46128.0,46128.0,46120.8,46127.99600000001,8.10875
2020-04-16 09:54:00+00:00,46128.0,46140.836,46127.99600000001,46138.096000000005,24.3645
2020-04-16 09:55:00+00:00,46138.100000000006,46138.100000000006,46138.096000000005,46138.096000000005,6.0039
2020-04-16 09:56:00+00:00,46138.096000000005,46138.100000000006,46133.36,46133.36,4.96925
2020-04-16 09:57:00+00:00,46133.364,46145.94,46129.076,46140.68400000001,9.0721
2020-04-16 09:58:00+00:00,46140.68400000001,46140.68400000001,46129.076,46129.08,3.05545
2020-04-16 09:59:00+00:00,46129.08,46129.08,46129.076,46129.08,2.701425
2020-04-16 10:00:00+00:00,46129.076,46147.17600000001,46127.99600000001,46147.17600000001,11.072225
2020-04-16 10:01:00+00:00,46147.172,46147.172,46136.0,46136.004,6.868575
2020-04-16 10:02:00+00:00,46136.0,46136.004,46127.168000000005,46127.364,6.42215
2020-04-16 10:03:00+00:00,46127.364,46127.372,46127.364,46127.372,11.311425
2020-04-16 10:04:00+00:00,46127.372,46127.372,46127.368,46127.372,2.4963
2020-04-16 10:05:00+00:00,46127.372,46174.492,46127.372,46174.488000000005,15.3032
2020-04-16 10:06:00+00:00,46174.488000000005,46175.99600000001,46172.624,46175.99600000001,16.73585
2020-04-16 10:07:00+00:00,46175.99600000001,46195.308000000005,46175.992,46195.308000000005,9.554775
2020-04-16 10:08:00+00:00,46195.308000000005,46195.312000000005,46186.516,46191.232,15.50305
2020-04-16 10:09:00+00:00,46191.228,46196.456000000006,46179.2,46196.452000000005,8.30635
2020-04-16 10:10:00+00:00,46196.452000000005,46200.0,46196.452000000005,46197.268,7.456725
2020-04-16 10:11:00+00:00,46197.268,46200.0,46188.988000000005,46188.992,13.0804
2020-04-16 10:12:00+00:00,46188.992,46188.992,46168.28400000001,46168.28400000001,6.72635
2020-04-16 10:13:00+00:00,46168.288,46168.288,46155.2,46156.0,30.912725
2020-04-16 10:14:00+00:00,46156.0,46174.468,46155.99600000001,46160.004,17.250700000000002
2020-04-16 10:15:00+00:00,46160.004,46182.984,46160.004,46182.984,16.8636
2020-04-16 10:16:00+00:00,46182.98,46182.988000000005,46169.128,46182.056,9.213625
2020-04-16 10:17:00+00:00,46182.052,46193.600000000006,46182.052,46193.600000000006,4.410575
2020-04-16 10:18:00+00:00,46193.596000000005,46204.336,46193.596000000005,46204.332,3.522375
2020-04-16 10:19:00+00:00,46204.332,46204.336,46191.332,46199.99600000001,23.8832
2020-04-16 10:20:00+00:00,46200.0,46208.656,46199.99600000001,46201.604,9.319825
2020-04-16 10:21:00+00:00,46201.600000000006,46208.89600000001,46195.304,46208.89600000001,9.106375
2020-04-16 10:22:00+00:00,46208.89600000001,46208.89600000001,46202.4,46204.336,10.05655
2020-04-16 10:23:00+00:00,46204.336,46214.528000000006,46204.336,46208.420000000006,12.391025
2020-04-16 10:24:00+00:00,46208.424,46209.452000000005,46208.424,46209.42800000001,6.316125
2020-04-16 10:25:00+00:00,46209.424,46216.484,46202.600000000006,46216.48,13.174600000000002
2020-04-16 10:26:00+00:00,46216.48,46216.484,46208.656,46210.664,10.091425
2020-04-16 10:27:00+00:00,46210.66,46231.04000000001,46210.66,46227.204,31.2067
2020-04-16 10:28:00+00:00,46227.204,46227.204,46220.216,46220.22,3.523925
2020-04-16 10:29:00+00:00,46220.216,46220.22,46204.336,46204.34,6.0773
2020-04-16 10:30:00+00:00,46204.336,46204.34,46185.816,46185.82000000001,11.74055
2020-04-16 10:31:00+00:00,46185.82000000001,46185.82000000001,46160.96400000001,46160.96400000001,15.544175
2020-04-16 10:32:00+00:00,46160.968,46167.492,46152.048,46152.052,11.3919
2020-04-16 10:33:00+00:00,46152.052,46152.052,46138.0,46138.0,12.87485
2020-04-16 10:34:00+00:00,46138.004,46156.708000000006,46132.564000000006,46156.708000000006,5.352625
2020-04-16 10:35:00+00:00,46156.708000000006,46158.42800000001,46156.704,46158.424,1.501175
2020-04-16 10:36:00+00:00,46158.42800000001,46177.596000000005,46158.424,46177.592,4.321575
2020-04-16 10:37:00+00:00,46177.596000000005,46183.592,46177.596000000005,46183.592,4.583725
2020-04-16 10:38:00+00:00,46183.596000000005,46208.452000000005,46183.596000000005,46203.28400000001,26.014075
2020-04-16 10:39:00+00:00,46203.28400000001,46213.112,46203.28400000001,46207.736,12.371725
2020-04-16 10:40:00+00:00,46207.736,46215.416,46203.804,46203.808000000005,7.579574999999999
2020-04-16 10:41:00+00:00,46203.808000000005,46217.248,46192.67600000001,46192.68,27.7616
2020-04-16 10:42:00+00:00,46192.67600000001,46192.68,46176.48,46176.48,7.061725
2020-04-16 10:43:00+00:00,46176.484,46181.704,46174.168000000005,46179.732,15.89965
2020-04-16 10:44:00+00:00,46179.732,46179.732,46171.2,46171.2,4.0594
2020-04-16 10:45:00+00:00,46171.2,46176.8,46160.8,46160.8,6.2248
2020-04-16 10:46:00+00:00,46160.804,46160.804,46139.2,46139.2,13.298925
2020-04-16 10:47:00+00:00,46138.740000000005,46150.036,46129.856,46150.03200000001,5.85245
2020-04-16 10:48:00+00:00,46150.036,46162.792,46150.03200000001,46162.788,4.002425
2020-04-16 10:49:00+00:00,46162.792,46162.792,46160.0,46161.868,2.860675
2020-04-16 10:50:00+00:00,46161.868,46161.868,46144.884000000005,46144.888000000006,8.109375
2020-04-16 10:51:00+00:00,46144.888000000006,46155.144,46136.416,46155.14000000001,9.5133
2020-04-16 10:52:00+00:00,46155.144,46170.256,46155.144,46160.0,11.99715
2020-04-16 10:53:00+00:00,46160.004,46166.92800000001,46160.004,46162.452000000005,2.46115
2020-04-16 10:54:00+00:00,46162.456000000006,46162.456000000006,46159.192,46159.196,1.185225
2020-04-16 10:55:00+00:00,46159.196,46159.196,46159.192,46159.196,5.9456500000000005
2020-04-16 10:56:00+00:00,46159.196,46159.196,46158.4,46158.4,1.855825
2020-04-16 10:57:00+00:00,46158.404,46164.64000000001,46158.404,46159.196,4.970675
2020-04-16 10:58:00+00:00,46159.192,46159.196,46152.0,46152.004,6.479275
2020-04-16 10:59:00+00:00,46152.004,46160.0,46152.0,46160.0,3.06875
2020-04-16 11:00:00+00:00,46160.0,46195.308000000005,46160.0,46195.308000000005,12.840825
2020-04-16 11:01:00+00:00,46195.304,46204.336,46195.304,46204.332,1.971875
2020-04-16 11:02:00+00:00,46204.332,46204.336,46204.332,46204.336,3.4184750000000004
2020-04-16 11:03:00+00:00,46204.336,46214.96,46203.412,46214.956000000006,9.74215
2020-04-16 11:04:00+00:00,46214.956000000006,46214.96,46204.332,46204.332,7.087525
2020-04-16 11:05:00+00:00,46204.332,46204.668000000005,46194.548,46204.668000000005,11.517225
2020-04-16 11:06:00+00:00,46205.304,46215.872,46205.3,46215.868,4.985675
2020-04-16 11:07:00+00:00,46215.868,46215.872,46215.868,46215.872,2.4352
2020-04-16 11:08:00+00:00,46215.868,46220.0,46215.868,46218.236,20.319175
2020-04-16 11:09:00+00:00,46218.236,46221.16,46215.868,46221.156,17.955425
2020-04-16 11:10:00+00:00,46221.16,46239.708000000006,46218.52,46222.444,28.373725
2020-04-16 11:11:00+00:00,46222.448,46235.60800000001,46222.444,46235.600000000006,8.0459
2020-04-16 11:12:00+00:00,46235.596000000005,46235.600000000006,46219.144,46219.148,4.6173
2020-04-16 11:13:00+00:00,46219.148,46229.56,46219.148,46229.56,11.45245
2020-04-16 11:14:00+00:00,46229.56,46239.016,46229.556,46239.012,17.18065
2020-04-16 11:15:00+00:00,46239.012,46239.016,46226.4,46237.696,15.5791
2020-04-16 11:16:00+00:00,46237.692,46237.696,46224.844000000005,46224.848,10.497725
2020-04-16 11:17:00+00:00,46224.848,46224.848,46224.844000000005,46224.848,1.101525
2020-04-16 11:18:00+00:00,46224.848,46238.824,46224.844000000005,46238.824,5.359675
2020-04-16 11:19:00+00:00,46238.82000000001,46238.824,46232.0,46236.64000000001,13.122725
2020-04-16 11:20:00+00:00,46236.636,46244.836,46236.636,46244.836,74.05755
2020-04-16 11:21:00+00:00,46244.832,46244.832,46240.212,46240.216,8.374374999999999
2020-04-16 11:22:00+00:00,46240.216,46252.48,46240.212,46252.48,8.435625
2020-04-16 11:23:00+00:00,46252.48,46252.48,46243.832,46243.832,9.90015
2020-04-16 11:24:00+00:00,46243.836,46243.836,46243.832,46243.832,6.4576
2020-04-16 11:25:00+00:00,46243.836,46243.836,46241.672,46241.67600000001,6.015350000000001
2020-04-16 11:26:00+00:00,46241.67600000001,46248.872,46241.672,46248.872,9.16765
2020-04-16 11:27:00+00:00,46248.872,46260.0,46243.364,46243.364,12.258125
2020-04-16 11:28:00+00:00,46243.368,46243.368,46231.268,46231.268,8.18895
2020-04-16 11:29:00+00:00,46231.268,46231.272,46227.944,46227.944,15.140375
2020-04-16 11:30:00+00:00,46227.944,46227.948,46221.756,46224.0,12.076625
2020-04-16 11:31:00+00:00,46224.0,46234.668000000005,46223.99600000001,46234.664,12.58805
2020-04-16 11:32:00+00:00,46234.668000000005,46234.668000000005,46225.68400000001,46231.056,8.17255
2020-04-16 11:33:00+00:00,46231.06,46231.06,46226.204,46226.208000000006,5.048475
2020-04-16 11:34:00+00:00,46226.208000000006,46226.208000000006,46216.508,46216.512,3.864375
2020-04-16 11:35:00+00:00,46216.508,46220.0,46209.856,46209.86,9.04115
2020-04-16 11:36:00+00:00,46209.86,46209.86,46206.748,46206.748,3.925775
2020-04-16 11:37:00+00:00,46206.748,46206.75200000001,46205.46400000001,46205.46400000001,3.16675
2020-04-16 11:38:00+00:00,46205.46400000001,46205.468,46200.296,46020.24722140289,4.7601
2020-04-16 11:39:00+00:00,46200.3,46200.3,46193.920000000006,46193.924,13.07395
2020-04-16 11:40:00+00:00,46193.924,46193.92800000001,46190.472,46193.924,7.710850000000001
2020-04-16 11:41:00+00:00,46193.92800000001,46207.78400000001,46193.92800000001,46207.78,23.34915
2020-04-16 11:42:00+00:00,46207.78400000001,46216.0,46207.78400000001,46216.0,22.647775000000003
2020-04-16 11:43:00+00:00,46215.99600000001,46215.99600000001,46183.376,46183.376,25.0143
2020-04-16 11:44:00+00:00,46183.380000000005,46185.600000000006,46183.376,46185.600000000006,23.02105
2020-04-16 11:45:00+00:00,46185.600000000006,46186.788,46185.596000000005,46186.3,26.391875
2020-04-16 11:46:00+00:00,46186.3,46204.472,46186.296,46204.468,9.2483
2020-04-16 11:47:00+00:00,46204.472,46226.204,46204.468,46226.204,25.246725
2020-04-16 11:48:00+00:00,46226.204,46231.072,46226.2,46231.072,10.00195
2020-04-16 11:49:00+00:00,46231.072,46231.072,46231.068,46231.072,4.6814
2020-04-16 11:50:00+00:00,46231.072,46231.072,46220.388000000006,46220.392,9.68075
2020-04-16 11:51:00+00:00,46220.388000000006,46231.072,46220.388000000006,46229.724,6.403725
2020-04-16 11:52:00+00:00,46229.724,46229.724,46229.72,46229.72,4.837
2020-04-16 11:53:00+00:00,46229.72,46229.724,46222.908,46222.908,15.762225
2020-04-16 11:54:00+00:00,46222.908,46222.912,46219.204,46219.204,8.563725
2020-04-16 11:55:00+00:00,46219.208000000006,46219.208000000006,46204.332,46204.336,10.2058
2020-04-16 11:56:00+00:00,46204.336,46219.416,46204.332,46216.004,16.159975
2020-04-16 11:57:00+00:00,46216.004,46216.004,46214.152,46214.156,4.4259
2020-04-16 11:58:00+00:00,46214.156,46216.0,46214.14000000001,46216.0,7.7599
2020-04-16 11:59:00+00:00,46216.0,46216.004,46203.48,46203.484,25.286825
2020-04-16 12:00:00+00:00,46203.484,46203.484,46192.004,46192.004,7.744075
2020-04-16 12:01:00+00:00,46192.004,46195.832,46187.696,46195.832,45.476175000000005
