timestamp,open,high,low,close,volume
2020-04-22 08:14:00+00:00,44636.96400000001,44648.008,44632.216,44646.03200000001,54.873000000000005
2020-04-22 08:15:00+00:00,44646.03200000001,44680.028000000006,44646.028000000006,44680.028000000006,27.602000000000004
2020-04-22 08:16:00+00:00,44680.028000000006,44696.376,44671.628,44685.512,104.514425
2020-04-22 08:17:00+00:00,44685.508,44691.748,44679.104,44689.600000000006,56.44785
2020-04-22 08:18:00+00:00,44689.600000000006,44704.476,44689.596000000005,44704.476,49.337
2020-04-22 08:19:00+00:00,44704.472,44714.712,44693.26,44714.712,35.360625
2020-04-22 08:20:00+00:00,44714.708000000006,44714.708000000006,44662.064000000006,44680.628,84.809275
2020-04-22 08:21:00+00:00,44680.624,44682.136,44654.772,44667.368,50.348325
2020-04-22 08:22:00+00:00,44667.372,44681.208000000006,44641.06,44651.044,47.098525
2020-04-22 08:23:00+00:00,44651.044,44678.256,44651.04000000001,44673.408,27.634475
2020-04-22 08:24:00+00:00,44673.412,44673.412,44633.228,44663.604,30.281625
2020-04-22 08:25:00+00:00,44663.60800000001,44679.256,44654.53200000001,44665.89600000001,21.343
2020-04-22 08:26:00+00:00,44665.9,44665.9,44653.78,44665.576,35.42255
2020-04-22 08:27:00+00:00,44665.572,44665.576,44656.188,44657.86,25.80215
2020-04-22 08:28:00+00:00,44657.856,44677.932,44657.856,44670.452000000005,14.758975
2020-04-22 08:29:00+00:00,44670.456000000006,44670.456000000006,44662.612,44662.616,7.673999999999999
2020-04-22 08:30:00+00:00,44662.616,44668.8,44649.864,44649.864,24.930075
2020-04-22 08:31:00+00:00,44649.864,44649.868,44640.0,44646.344000000005,14.8015
2020-04-22 08:32:00+00:00,44646.344000000005,44652.89600000001,44629.75200000001,44634.39600000001,31.11255
2020-04-22 08:33:00+00:00,44634.4,44645.244000000006,44631.14000000001,44631.144,24.735175
2020-04-22 08:34:00+00:00,44631.144,44634.02,44621.52,44621.524000000005,18.21815
2020-04-22 08:35:00+00:00,44621.52,44647.836,44616.0,44647.836,57.730325
2020-04-22 08:36:00+00:00,44647.836,44680.0,44645.67600000001,44680.0,31.340325
2020-04-22 08:37:00+00:00,44679.99600000001,44716.536,44679.99600000001,44716.536,36.8733
2020-04-22 08:38:00+00:00,44716.536,44728.212,44712.0,44712.004,71.4576
2020-04-22 08:39:00+00:00,44712.004,44720.0,44680.0,44686.952000000005,76.650325
2020-04-22 08:40:00+00:00,44686.948,44687.844000000005,44656.968,44687.844000000005,43.27005
2020-04-22 08:41:00+00:00,44687.84,44694.48,44660.516,44661.812000000005,35.940925
2020-04-22 08:42:00+00:00,44661.812000000005,44667.2,44632.0,44632.004,28.426725
2020-04-22 08:43:00+00:00,44632.004,44648.748,44632.004,44633.53200000001,23.508425000000003
2020-04-22 08:44:00+00:00,44633.528000000006,44636.292,44617.628,44619.292,26.100075
2020-04-22 08:45:00+00:00,44619.296,44636.748,44600.04000000001,44636.748,34.831125
2020-04-22 08:46:00+00:00,44636.748,44645.076,44632.308000000005,44632.308000000005,36.06185
2020-04-22 08:47:00+00:00,44632.312000000005,44651.94,44632.312000000005,44645.988000000005,24.889000000000003
2020-04-22 08:48:00+00:00,44645.988000000005,44669.856,44638.92800000001,44640.776000000005,17.193725
2020-04-22 08:49:00+00:00,44640.772,44651.468,44640.772,44650.39600000001,7.42625
2020-04-22 08:50:00+00:00,44650.4,44660.824,44633.804,44660.824,10.399125
2020-04-22 08:51:00+00:00,44660.824,44660.824,44651.904,44659.376,22.708625
2020-04-22 08:52:00+00:00,44659.380000000005,44668.28400000001,44659.376,44668.28,18.062475
2020-04-22 08:53:00+00:00,192718.44547406165,192751.07986676777,192699.9624309161,192699.97968865943,2.708728625164932
2020-04-22 08:54:00+00:00,44664.004,44664.004,44652.224,44652.228,24.144225
2020-04-22 08:55:00+00:00,44652.224,44652.224,44620.0,44635.3,28.569
2020-04-22 08:56:00+00:00,44635.3,44635.3,44628.856,44628.86,3.052775
2020-04-22 08:57:00+00:00,44628.86,44635.412,44628.856,44635.412,10.12675
2020-04-22 08:58:00+00:00,44635.408,44635.412,44600.224,44600.224,32.129875
2020-04-22 08:59:00+00:00,44600.228,44600.228,44564.052,44565.72,52.17467499999999
2020-04-22 09:00:00+00:00,44565.72,44570.04000000001,44558.728,44570.04000000001,35.90935
2020-04-22 09:01:00+00:00,44570.036,44574.808000000005,44570.036,44574.808000000005,11.236
2020-04-22 09:02:00+00:00,44574.808000000005,44589.792,44574.804,44585.644,11.713875
2020-04-22 09:03:00+00:00,44585.644,44585.644,44577.516,44577.516,12.573325
2020-04-22 09:04:00+00:00,44577.516,44577.516,44545.600000000006,44545.604,26.361925
2020-04-22 09:05:00+00:00,44545.600000000006,44554.516,44544.0,44550.056,30.245475000000003
2020-04-22 09:06:00+00:00,44550.056,44550.056,44507.2,44508.0,18.21805
2020-04-22 09:07:00+00:00,44508.0,44520.776000000005,44507.99600000001,44514.4,19.95795
2020-04-22 09:08:00+00:00,44514.4,44528.0,44512.952000000005,44512.956000000006,24.211525
2020-04-22 09:09:00+00:00,44512.956000000006,44512.956000000006,44503.904,44505.796,33.202025
2020-04-22 09:10:00+00:00,44505.796,44526.204,44505.796,44525.600000000006,35.7424
2020-04-22 09:11:00+00:00,44525.600000000006,44532.14000000001,44513.908,44513.912,12.541
2020-04-22 09:12:00+00:00,44513.912,44548.8,44513.912,44542.4,40.89205
2020-04-22 09:13:00+00:00,44542.39600000001,44569.576,44542.39600000001,44551.644,47.078975
2020-04-22 09:14:00+00:00,44551.648,44556.8,44551.64000000001,44556.796,7.968825000000001
2020-04-22 09:15:00+00:00,44556.8,44600.0,44556.796,44600.0,35.9639
2020-04-22 09:16:00+00:00,44600.0,44631.556,44599.196,44621.356,38.549525
2020-04-22 09:17:00+00:00,44621.352000000006,44630.7,44616.308000000005,44624.536,17.0131
2020-04-22 09:18:00+00:00,44624.536,44631.552,44620.75200000001,44631.552,19.720825
2020-04-22 09:19:00+00:00,44631.552,44634.86,44622.812000000005,44634.856,45.908075
2020-04-22 09:20:00+00:00,44634.86,44634.86,44616.0,44616.0,35.924575000000004
2020-04-22 09:21:00+00:00,44616.004,44616.004,44609.812000000005,44609.816,19.487075
2020-04-22 09:22:00+00:00,44609.816,44636.468,44609.816,44636.46400000001,39.050875
2020-04-22 09:23:00+00:00,44636.46400000001,44661.548,44636.46400000001,44661.548,15.62575
2020-04-22 09:24:00+00:00,44661.552,44666.4,44661.548,44666.39600000001,27.452475
2020-04-22 09:25:00+00:00,44666.39600000001,44670.98,44666.39600000001,44670.98,17.8634
2020-04-22 09:26:00+00:00,44670.98,44670.98,44668.49600000001,44668.5,10.160825
2020-04-22 09:27:00+00:00,44668.5,44668.5,44638.912,44638.912,14.82395
2020-04-22 09:28:00+00:00,44638.912,44638.912,44615.628,44615.632000000005,12.12725
2020-04-22 09:29:00+00:00,44615.628,44615.628,44591.12,44591.124,15.218775
2020-04-22 09:30:00+00:00,44591.12,44620.448,44572.46400000001,44620.448,83.616125
2020-04-22 09:31:00+00:00,44620.448,44628.212,44610.64000000001,44624.424,40.60402500000001
2020-04-22 09:32:00+00:00,44624.42800000001,44624.42800000001,44594.22,44606.212,28.853575
2020-04-22 09:33:00+00:00,44605.984,44605.984,44577.768,44577.772,27.38355
2020-04-22 09:34:00+00:00,44577.772,44581.46,44556.796,44576.0,45.7275
2020-04-22 09:35:00+00:00,44576.0,44602.832,44575.99600000001,44602.832,32.223825000000005
2020-04-22 09:36:00+00:00,44602.832,44616.0,44602.82800000001,44607.116,22.141925
2020-04-22 09:37:00+00:00,11690.064315887508,11694.984890613638,11690.064315887508,11693.784622598849,48.79300722909037
2020-04-22 09:38:00+00:00,44621.312000000005,44634.552,44621.312000000005,44628.004,6.2215750000000005
2020-04-22 09:39:00+00:00,44628.004,44655.436,44628.0,44655.436,15.500475
2020-04-22 09:40:00+00:00,44655.432,44657.156,44655.432,44657.152,5.240525
2020-04-22 09:41:00+00:00,44657.156,44657.156,44632.544,44632.548,50.56205
2020-04-22 09:42:00+00:00,44632.544,44649.54000000001,44629.196,44649.54000000001,25.055075
2020-04-22 09:43:00+00:00,44649.54000000001,44664.0,44647.792,44663.99600000001,32.95245
2020-04-22 09:44:00+00:00,44664.0,44669.25200000001,44662.888000000006,44662.888000000006,12.806774999999998
2020-04-22 09:45:00+00:00,44662.888000000006,44662.888000000006,44648.096000000005,44648.100000000006,12.189175
2020-04-22 09:46:00+00:00,44648.100000000006,44657.156,44648.0,44648.004,6.089075
2020-04-22 09:47:00+00:00,44648.004,44680.0,44648.0,44680.0,19.946575
2020-04-22 09:48:00+00:00,44679.99600000001,44688.0,44679.62,44688.0,13.536625
2020-04-22 09:49:00+00:00,44688.0,44691.012,44680.0,44691.012,17.02965
2020-04-22 09:50:00+00:00,44691.012,44696.0,44670.98,44695.99600000001,48.676
2020-04-22 09:51:00+00:00,44696.0,44696.0,44684.296,44684.296,7.467825
2020-04-22 09:52:00+00:00,44684.296,44697.46400000001,44684.296,44697.46400000001,8.797525
2020-04-22 09:53:00+00:00,44697.46400000001,44717.636,44690.740000000005,44690.740000000005,61.37985
2020-04-22 09:54:00+00:00,44690.244000000006,44690.244000000006,44656.088,46020.24722140289,26.5229
2020-04-22 09:55:00+00:00,44656.092,44674.25200000001,44656.088,44674.248,17.66595
2020-04-22 09:56:00+00:00,44674.25200000001,44699.584,44674.25200000001,44699.58,20.826675
2020-04-22 09:57:00+00:00,44699.58,44711.2,44699.58,44711.2,26.610875
2020-04-22 09:58:00+00:00,44711.2,44740.052,44711.196,44730.584,84.4267
2020-04-22 09:59:00+00:00,44730.588,44730.588,44720.0,44720.004,15.2171
2020-04-22 10:00:00+00:00,44720.0,44720.0,44703.656,44703.66,9.170875
2020-04-22 10:01:00+00:00,44703.66,44703.66,44697.628,44697.632000000005,22.776325
2020-04-22 10:02:00+00:00,44697.632000000005,44722.796,44697.628,44719.99600000001,151.788975
2020-04-22 10:03:00+00:00,44720.0,44720.088,44704.0,44704.004,145.291675
2020-04-22 10:04:00+00:00,44704.0,44705.54000000001,44672.0,44672.004,26.783975
2020-04-22 10:05:00+00:00,44672.0,44688.0,44654.46,44684.0,53.398625
2020-04-22 10:06:00+00:00,44684.0,44719.712,44684.0,44686.25200000001,50.33105
2020-04-22 10:07:00+00:00,44686.25200000001,44702.704,44672.86,44702.704,24.276975
2020-04-22 10:08:00+00:00,44702.704,44707.740000000005,44692.472,44704.32800000001,25.884275
2020-04-22 10:09:00+00:00,44704.32800000001,44705.54000000001,44696.0,44705.536,10.191675
2020-04-22 10:10:00+00:00,44705.536,44705.536,44676.2,44686.68,14.842975
2020-04-22 10:11:00+00:00,44686.68,44686.68400000001,44680.0,44680.004,9.23375
2020-04-22 10:12:00+00:00,44680.0,44681.348,44672.864,44681.344000000005,18.460675
2020-04-22 10:13:00+00:00,44681.348,44681.348,44672.86,44672.86,6.198
2020-04-22 10:14:00+00:00,44672.86,44672.86,44660.0,44664.34,14.707775000000002
2020-04-22 10:15:00+00:00,44664.34,44678.816,44660.0,44678.816,11.553975
2020-04-22 10:16:00+00:00,44678.816,44688.0,44664.744000000006,44664.748,16.258875
2020-04-22 10:17:00+00:00,44664.744000000006,44664.748,44630.324,44630.32800000001,34.241125000000004
2020-04-22 10:18:00+00:00,44630.32800000001,44630.32800000001,44600.836,44600.836,17.558825
2020-04-22 10:19:00+00:00,44600.84,44600.84,44546.132000000005,44563.53200000001,148.68404999999998
2020-04-22 10:20:00+00:00,44563.53200000001,44574.708000000006,44563.528000000006,44568.9,27.764725
2020-04-22 10:21:00+00:00,44568.9,44583.75200000001,44542.920000000006,44552.348,78.19945
2020-04-22 10:22:00+00:00,44552.344000000005,44565.704,44546.764,44560.804,19.3134
2020-04-22 10:23:00+00:00,44560.804,44572.488000000005,44547.736,44547.740000000005,13.163225
2020-04-22 10:24:00+00:00,44547.740000000005,44547.740000000005,44528.924,44534.348,26.944650000000003
2020-04-22 10:25:00+00:00,44534.4,44548.296,44528.0,44528.004,28.59835
2020-04-22 10:26:00+00:00,44528.0,44544.844000000005,44504.0,44504.0,52.83675
2020-04-22 10:27:00+00:00,44504.0,44504.004,44432.0,44451.528000000006,356.65587500000004
2020-04-22 10:28:00+00:00,44451.528000000006,44497.144,44451.524000000005,44493.49600000001,57.04795
2020-04-22 10:29:00+00:00,44493.49600000001,44493.508,44478.628,44489.976,28.618025
2020-04-22 10:30:00+00:00,44489.976,44504.0,44442.968,44442.968,64.4436
2020-04-22 10:31:00+00:00,44442.972,44451.196,44435.2,44451.196,50.067725
2020-04-22 10:32:00+00:00,44451.2,44512.008,44451.2,44498.528000000006,36.948625
2020-04-22 10:33:00+00:00,44498.53200000001,44534.932,44498.53200000001,44531.372,40.72165
2020-04-22 10:34:00+00:00,44531.368,44531.372,44500.292,44512.008,18.589825
2020-04-22 10:35:00+00:00,44512.008,44515.688,44501.17600000001,44507.204,21.275825
2020-04-22 10:36:00+00:00,44507.204,44518.96400000001,44498.048,44511.912,46.352925
2020-04-22 10:37:00+00:00,44511.916,44516.8,44473.18,44473.18400000001,57.344
2020-04-22 10:38:00+00:00,44473.18400000001,44512.0,44417.572,44498.02,241.257825
2020-04-22 10:39:00+00:00,44498.02,44566.26,44498.02,44543.808000000005,36.261275
2020-04-22 10:40:00+00:00,44543.808000000005,44568.624,44533.18400000001,44553.656,118.774875
2020-04-22 10:41:00+00:00,44553.652,44562.4,44542.404,44546.372,71.892975
2020-04-22 10:42:00+00:00,46020.1111016133,44551.736,44525.304,44546.548,47.853425
2020-04-22 10:43:00+00:00,44546.552,44560.384000000005,44514.32000000001,44514.324,76.8785
2020-04-22 10:44:00+00:00,44514.324,44524.056,44480.82000000001,44480.82000000001,44.42005
2020-04-22 10:45:00+00:00,44480.824,44495.976,44468.36,44470.012,74.3427
2020-04-22 10:46:00+00:00,44470.012,44470.012,44419.904,44426.544,157.4167
2020-04-22 10:47:00+00:00,44426.544,44447.852000000006,44418.456000000006,44441.772,67.58545
2020-04-22 10:48:00+00:00,44441.772,44479.244000000006,44441.768,44479.244000000006,27.11195
2020-04-22 10:49:00+00:00,44479.244000000006,44479.244000000006,44426.976,44457.94,126.2182
2020-04-22 10:50:00+00:00,44457.94,44473.136,44449.044,44468.844000000005,23.85945
2020-04-22 10:51:00+00:00,44468.844000000005,44479.832,44468.84,44475.72,29.989725
2020-04-22 10:52:00+00:00,44475.72,44487.816,44458.648,44458.648,28.6135
2020-04-22 10:53:00+00:00,44458.652,44458.652,44436.924,44436.92800000001,43.64445
2020-04-22 10:54:00+00:00,44436.92800000001,44444.296,44405.444,44407.592,104.368925
2020-04-22 10:55:00+00:00,44407.596000000005,44411.136,44384.208000000006,44390.39600000001,168.9183
2020-04-22 10:56:00+00:00,44390.4,44407.44,44375.76,44387.204,66.835225
2020-04-22 10:57:00+00:00,44387.204,44415.240000000005,44387.2,44415.236,63.32985
2020-04-22 10:58:00+00:00,44415.240000000005,44415.240000000005,44396.088,44396.968,49.499225
2020-04-22 10:59:00+00:00,44396.96400000001,44397.94,44393.612,44393.612,35.521375
2020-04-22 11:00:00+00:00,44393.616,44403.148,44386.4,44386.404,48.102
2020-04-22 11:01:00+00:00,44386.404,44394.4,44380.0,44390.4,42.852925
2020-04-22 11:02:00+00:00,44390.4,44392.8,44371.792,44389.772,44.31835
2020-04-22 11:03:00+00:00,44389.768,44399.008,44384.54000000001,44384.544,31.23585
2020-04-22 11:04:00+00:00,44384.544,44388.788,44379.876,44379.880000000005,15.210349999999998
2020-04-22 11:05:00+00:00,44379.880000000005,44416.0,44379.876,44416.0,42.424850000000006
2020-04-22 11:06:00+00:00,44416.0,44416.0,44397.076,44411.172,38.011975
2020-04-22 11:07:00+00:00,44411.17600000001,44424.736,44404.636,44424.732,32.72505
2020-04-22 11:08:00+00:00,44424.736,44431.956000000006,44407.112,44415.236,40.623525
2020-04-22 11:09:00+00:00,44415.240000000005,44432.0,44415.236,44418.452000000005,26.9744
2020-04-22 11:10:00+00:00,44418.452000000005,44438.096000000005,44418.448,44438.092,17.890475
2020-04-22 11:11:00+00:00,44438.092,44447.484,44436.8,44447.484,21.8923
2020-04-22 11:12:00+00:00,44447.48,44451.528000000006,44440.0,44451.524000000005,12.636825
2020-04-22 11:13:00+00:00,44451.528000000006,44459.096000000005,44448.356,44449.25200000001,20.16165
2020-04-22 11:14:00+00:00,44449.248,44453.380000000005,44449.248,44452.344000000005,31.09865
2020-04-22 11:15:00+00:00,44452.348,44453.380000000005,44431.012,44434.60800000001,52.50857500000001
2020-04-22 11:16:00+00:00,44434.612,44437.812000000005,44416.8,44416.804,29.9816
2020-04-22 11:17:00+00:00,44416.8,44416.804,44397.96,44405.592,26.459575
2020-04-22 11:18:00+00:00,44405.592,44417.796,44402.012,44411.604,27.854125
2020-04-22 11:19:00+00:00,44411.604,44444.448,44408.004,44439.42800000001,29.9307
2020-04-22 11:20:00+00:00,44439.42800000001,44452.988000000005,44429.148,44452.988000000005,42.594875
2020-04-22 11:21:00+00:00,44452.988000000005,44463.556,44432.264,44444.848,29.2024
2020-04-22 11:22:00+00:00,44444.848,44444.848,44420.0,44431.596000000005,25.308950000000003
2020-04-22 11:23:00+00:00,44431.592,44448.804,44431.592,44448.804,15.921225000000002
2020-04-22 11:24:00+00:00,44448.804,44463.62,44448.628,44448.632000000005,25.18815
2020-04-22 11:25:00+00:00,44448.632000000005,44463.62,44445.208000000006,44463.616,17.963925
2020-04-22 11:26:00+00:00,44463.62,44464.824,44459.992,44464.82000000001,27.780525
2020-04-22 11:27:00+00:00,44464.82000000001,44464.824,44454.876,44459.34,37.793475
2020-04-22 11:28:00+00:00,44459.34,44462.8,44428.592,44428.596000000005,15.899075
2020-04-22 11:29:00+00:00,44428.596000000005,44432.692,44428.592,44428.596000000005,15.5525
2020-04-22 11:30:00+00:00,44428.596000000005,44439.432,44424.420000000006,44424.424,25.559475
2020-04-22 11:31:00+00:00,44424.424,44436.848,44424.420000000006,44428.572,15.16485
2020-04-22 11:32:00+00:00,44428.572,44433.972,44406.39600000001,44406.39600000001,38.2121
2020-04-22 11:33:00+00:00,44406.4,44419.456000000006,44404.4,44419.456000000006,22.581575
2020-04-22 11:34:00+00:00,44419.452000000005,44419.452000000005,44384.0,44413.544,54.0309
2020-04-22 11:35:00+00:00,44413.54000000001,44462.4,44412.004,44456.064000000006,50.036775000000006
2020-04-22 11:36:00+00:00,44456.064000000006,44505.736,44451.276000000005,44505.736,133.749825
2020-04-22 11:37:00+00:00,44505.732,44511.628,44499.548,44504.576,45.2811
2020-04-22 11:38:00+00:00,44504.576,44507.89600000001,44494.412,44497.06,30.496775
2020-04-22 11:39:00+00:00,44497.06,44497.06,44473.008,44485.564000000006,40.7374
2020-04-22 11:40:00+00:00,44485.564000000006,44499.912,44477.0,44491.596000000005,36.85555
2020-04-22 11:41:00+00:00,44491.596000000005,44495.2,44474.03200000001,44480.26,16.3114
2020-04-22 11:42:00+00:00,44480.26,44487.816,44441.604,44441.604,42.3321
2020-04-22 11:43:00+00:00,44441.600000000006,44441.600000000006,44415.600000000006,44426.492,18.4257
2020-04-22 11:44:00+00:00,44426.492,44445.25200000001,44424.0,44443.768,18.099575
2020-04-22 11:45:00+00:00,44443.768,44457.44,44440.316,44457.44,62.473175000000005
2020-04-22 11:46:00+00:00,44457.44,44478.4,44450.744000000006,44478.39600000001,22.16925
2020-04-22 11:47:00+00:00,44478.39600000001,44478.39600000001,44445.25200000001,44445.256,19.22525
2020-04-22 11:48:00+00:00,44445.256,44471.192,44445.25200000001,44458.7,14.836325
2020-04-22 11:49:00+00:00,44458.696,44461.564000000006,44440.0,44461.564000000006,25.362375
2020-04-22 11:50:00+00:00,44461.564000000006,44472.0,44461.564000000006,44472.0,7.651750000000001
2020-04-22 11:51:00+00:00,44472.0,44492.416,44468.8,44492.416,17.307975
2020-04-22 11:52:00+00:00,44492.416,44505.796,44488.0,44505.796,22.384300000000003
2020-04-22 11:53:00+00:00,44505.792,44511.100000000006,44499.908,44511.100000000006,12.9019
2020-04-22 11:54:00+00:00,44511.096000000005,44511.100000000006,44505.696,44506.240000000005,13.3836
2020-04-22 11:55:00+00:00,44506.240000000005,44508.992,44488.004,44508.992,18.203575
2020-04-22 11:56:00+00:00,44508.992,44508.992,44508.988000000005,44508.992,13.093375
2020-04-22 11:57:00+00:00,44508.988000000005,44511.96400000001,44493.14000000001,44499.908,17.39845
2020-04-22 11:58:00+00:00,44499.912,44505.388000000006,44490.656,44490.66,11.434525
2020-04-22 11:59:00+00:00,44490.66,44490.66,44483.192,44485.988000000005,13.352474999999998
2020-04-22 12:00:00+00:00,44485.988000000005,44493.528000000006,44482.036,44493.528000000006,20.993675
2020-04-22 12:01:00+00:00,44493.528000000006,44545.600000000006,44493.524000000005,44541.876,111.748725
2020-04-22 12:02:00+00:00,44541.876,44548.524000000005,44536.248,44548.0,36.9774
2020-04-22 12:03:00+00:00,44548.0,44557.024000000005,44540.380000000005,44543.636,43.11475
2020-04-22 12:04:00+00:00,44543.632000000005,44543.636,44531.256,44539.272,21.783225
2020-04-22 12:05:00+00:00,44539.272,44539.272,44513.66,44513.67600000001,18.810775
2020-04-22 12:06:00+00:00,44513.68,44513.68,44453.98,44479.196,54.431775
2020-04-22 12:07:00+00:00,44479.196,44487.816,44458.78400000001,44458.788,26.227475
2020-04-22 12:08:00+00:00,44458.78400000001,44458.788,44434.0,46020.24722140289,11.860275
2020-04-22 12:09:00+00:00,44434.0,44451.516,44434.0,44451.512,16.390225
2020-04-22 12:10:00+00:00,44451.516,44451.516,44428.8,44438.144,14.965875
2020-04-22 12:11:00+00:00,44438.144,44461.076,44433.476,44461.072,19.599675
2020-04-22 12:12:00+00:00,44461.076,44461.076,44437.788,44443.404,16.79995
2020-04-22 12:13:00+00:00,44443.4,44480.0,44443.4,44479.99600000001,16.2151
2020-04-22 12:14:00+00:00,44480.0,44487.816,44475.66,44487.816,31.3761
2020-04-22 12:15:00+00:00,44487.812000000005,44509.596000000005,44487.812000000005,44503.728,21.6605
2020-04-22 12:16:00+00:00,44503.728,44503.728,44486.03200000001,44486.036,9.29535
2020-04-22 12:17:00+00:00,44486.036,44493.60800000001,44468.692,44489.42800000001,26.46445
2020-04-22 12:18:00+00:00,44489.42800000001,44526.944,44489.42800000001,44526.944,28.6486
2020-04-22 12:19:00+00:00,44526.944,44540.472,44505.128,44515.376,37.7953
2020-04-22 12:20:00+00:00,44515.376,44541.716,44515.372,44533.600000000006,29.479275
2020-04-22 12:21:00+00:00,44533.600000000006,44542.4,44525.2,44542.4,19.6774
2020-04-22 12:22:00+00:00,44542.4,44552.0,44542.39600000001,44552.0,12.2551
2020-04-22 12:23:00+00:00,44552.0,44565.192,44539.9,44565.192,20.875625000000003
2020-04-22 12:24:00+00:00,44565.192,44600.0,44565.192,44596.424,35.4272
2020-04-22 12:25:00+00:00,44596.424,44629.096000000005,44596.424,44624.748,97.76085
2020-04-22 12:26:00+00:00,44624.748,44628.75200000001,44620.04000000001,44620.04000000001,21.1441
2020-04-22 12:27:00+00:00,44620.04000000001,44627.052,44606.0,44624.792,31.9693
2020-04-22 12:28:00+00:00,44624.796,44657.156,44624.792,44657.156,39.238075
2020-04-22 12:29:00+00:00,44657.156,44672.99600000001,44657.152,44672.99600000001,20.93185
2020-04-22 12:30:00+00:00,44672.99600000001,44672.99600000001,44648.0,44648.0,79.3928
2020-04-22 12:31:00+00:00,44648.0,44668.844000000005,44632.892,44656.452000000005,31.5306
2020-04-22 12:32:00+00:00,44656.448,44656.452000000005,44608.0,44608.004,29.85985
2020-04-22 12:33:00+00:00,44608.004,44610.084,44597.25200000001,44597.25200000001,81.6274
2020-04-22 12:34:00+00:00,44597.25200000001,44604.372,44578.052,44578.056,38.332275
2020-04-22 12:35:00+00:00,44578.056,44578.056,44539.16,44543.08,29.189575
2020-04-22 12:36:00+00:00,44543.076,44558.32000000001,44534.44,44558.25200000001,20.350075
2020-04-22 12:37:00+00:00,44558.25200000001,44584.584,44558.248,44582.852000000006,19.0333
2020-04-22 12:38:00+00:00,44582.852000000006,44591.288,44576.08,44591.288,15.635675
2020-04-22 12:39:00+00:00,44591.288,44591.288,44580.8,44580.804,9.941125
2020-04-22 12:40:00+00:00,44580.804,44613.616,44580.8,44604.508,16.243425000000002
2020-04-22 12:41:00+00:00,44604.508,44638.512,44604.508,44636.288,27.492375
2020-04-22 12:42:00+00:00,44636.28400000001,44636.288,44628.716,44631.49600000001,25.412775
2020-04-22 12:43:00+00:00,44631.49600000001,44631.49600000001,44622.984,44622.988000000005,27.9863
2020-04-22 12:44:00+00:00,44622.984,44642.67600000001,44615.136,44642.67600000001,13.161775
2020-04-22 12:45:00+00:00,44642.67600000001,44648.0,44625.616,44627.904,24.80915
2020-04-22 12:46:00+00:00,44627.904,44627.904,44605.392,44605.39600000001,12.00635
2020-04-22 12:47:00+00:00,44605.39600000001,44615.216,44595.372,44597.616,29.18185
2020-04-22 12:48:00+00:00,44597.976,44602.28,44580.0,44580.004,18.746075
2020-04-22 12:49:00+00:00,44580.0,44607.516,44572.836,44607.512,31.077725
2020-04-22 12:50:00+00:00,44607.516,44614.4,44598.0,44598.004,13.71225
2020-04-22 12:51:00+00:00,44598.004,44598.004,44563.192,44572.476,22.72585
2020-04-22 12:52:00+00:00,44572.476,44603.276000000005,44572.472,44603.276000000005,12.1866
2020-04-22 12:53:00+00:00,44603.276000000005,44616.272,44603.272,44616.268,20.500175
2020-04-22 12:54:00+00:00,44616.272,44616.272,44590.240000000005,44590.244000000006,9.17175
2020-04-22 12:55:00+00:00,44590.240000000005,44624.0,44590.240000000005,44623.99600000001,23.07625
2020-04-22 12:56:00+00:00,44624.0,44631.296,44606.316,44620.124,13.326375
2020-04-22 12:57:00+00:00,44620.12,44632.136,44620.12,44628.092,15.36115
2020-04-22 12:58:00+00:00,44628.088,44644.232,44628.088,44644.232,8.511075
2020-04-22 12:59:00+00:00,44644.228,44647.612,44628.092,44634.524000000005,173.81830000000002
2020-04-22 13:00:00+00:00,44634.52,44636.34,44615.296,44615.296,13.5867
2020-04-22 13:01:00+00:00,44615.112,44619.364,44610.048,44615.212,11.7398
2020-04-22 13:02:00+00:00,44615.212,44626.484,44615.212,44622.404,9.55065
2020-04-22 13:03:00+00:00,44622.404,44628.988000000005,44600.004,44613.600000000006,172.38335
2020-04-22 13:04:00+00:00,44613.600000000006,44622.792,44611.688,44616.28400000001,29.44355
2020-04-22 13:05:00+00:00,44616.28400000001,44622.17600000001,44616.28,44616.456000000006,18.738775
2020-04-22 13:06:00+00:00,44616.456000000006,44616.456000000006,44594.804,44594.804,38.22565
2020-04-22 13:07:00+00:00,44594.804,44608.432,44588.716,44608.432,34.222175
2020-04-22 13:08:00+00:00,44608.432,44608.432,44575.98,44577.844000000005,16.781950000000002
2020-04-22 13:09:00+00:00,44577.844000000005,44577.844000000005,44538.624,44540.004,37.6269
2020-04-22 13:10:00+00:00,44540.004,44548.28,44534.44,44543.068,14.23655
2020-04-22 13:11:00+00:00,44543.064000000006,44584.068,44543.064000000006,44584.068,42.71065
2020-04-22 13:12:00+00:00,44584.064000000006,44612.92800000001,44584.064000000006,44612.92800000001,29.964575
2020-04-22 13:13:00+00:00,44612.924,44612.924,44600.312000000005,44603.2,21.4548
2020-04-22 13:14:00+00:00,44603.2,44603.2,44596.0,44596.0,8.939475
2020-04-22 13:15:00+00:00,44596.004,44596.004,44550.4,44553.064000000006,21.5175
2020-04-22 13:16:00+00:00,44553.06,44553.192,44526.75200000001,44535.99600000001,18.9761
2020-04-22 13:17:00+00:00,44536.0,44566.668000000005,44536.0,44549.528000000006,21.71135
